28373141,0.39,0.20,-10.01,0.05,-0.01,-0.01,298,513,513
28383141,0.36,0.20,-10.03,0.05,-0.01,-0.01,374,514,513
28393141,0.37,0.19,-10.06,0.05,-0.01,-0.02,291,513,513
28403141,0.33,0.19,-10.04,0.05,-0.01,-0.01,284,513,513
28413141,0.34,0.18,-10.12,0.05,-0.01,-0.02,253,514,513
28423141,0.38,0.16,-10.05,0.05,-0.01,-0.02,229,514,513
28433141,0.38,0.18,-10.07,0.06,-0.02,-0.02,359,513,514
28443141,0.37,0.19,-10.03,0.05,-0.02,-0.01,275,513,513
28453141,0.34,0.18,-10.05,0.05,-0.01,-0.02,338,514,514
28463141,0.38,0.24,-10.04,0.05,-0.02,-0.02,327,514,514
28473141,0.36,0.20,-10.06,0.04,-0.01,-0.02,299,514,513
28483141,0.36,0.20,-10.05,0.05,-0.01,-0.02,276,513,513
28493141,0.38,0.24,-10.03,0.04,-0.02,-0.02,214,514,513
28503141,0.36,0.22,-10.05,0.05,-0.01,-0.02,215,513,513
28513141,0.38,0.23,-10.10,0.06,-0.01,-0.01,311,513,513
28523141,0.37,0.17,-10.07,0.05,-0.01,-0.02,273,514,514
28533141,0.35,0.16,-9.99,0.05,-0.01,-0.02,275,513,514
28543141,0.42,0.22,-10.05,0.05,-0.01,-0.02,254,514,513
28553141,0.34,0.18,-10.06,0.05,-0.01,-0.01,315,514,513
28563141,0.34,0.23,-10.03,0.05,-0.01,-0.02,300,514,513
28573141,0.29,0.20,-9.99,0.05,-0.01,-0.02,353,515,513
28583141,0.35,0.16,-9.97,0.05,-0.01,-0.02,306,514,513
28593141,0.33,0.23,-10.08,0.04,-0.01,-0.02,302,514,513
28603144,0.34,0.25,-10.04,0.05,-0.01,-0.01,282,513,513
28613141,0.34,0.24,-10.00,0.05,-0.01,-0.01,320,513,513
28623141,0.32,0.21,-10.03,0.05,-0.01,-0.01,279,514,513
28633141,0.32,0.24,-10.04,0.05,-0.01,-0.02,275,514,513
28643141,0.33,0.22,-10.09,0.05,-0.01,-0.01,227,514,513
28653141,0.35,0.20,-10.06,0.05,-0.01,-0.02,257,513,513
28663141,0.37,0.14,-9.98,0.05,-0.01,-0.02,368,514,513
28673141,0.41,0.18,-9.98,0.05,-0.01,-0.02,293,513,514
28683142,0.37,0.13,-10.07,0.04,-0.01,-0.02,280,513,513
28693141,0.37,0.17,-10.05,0.05,-0.01,-0.02,265,514,513
28703141,0.34,0.18,-10.08,0.05,-0.01,-0.02,329,513,513
28713141,0.37,0.14,-10.00,0.05,-0.02,-0.02,197,513,513
28723141,0.36,0.20,-10.03,0.05,-0.01,-0.02,273,514,514
28733141,0.38,0.23,-10.05,0.04,-0.01,-0.02,290,514,513
28743141,0.35,0.24,-10.12,0.05,-0.01,-0.01,286,514,513
28753141,0.37,0.30,-10.04,0.05,-0.01,-0.02,294,513,513
28763144,0.33,0.28,-10.09,0.05,-0.01,-0.02,329,514,513
28773141,0.33,0.22,-10.06,0.05,-0.01,-0.02,289,514,513
28783141,0.35,0.22,-10.05,0.05,-0.01,-0.02,219,514,513
28793141,0.33,0.23,-10.00,0.05,-0.01,-0.02,267,513,513
28803141,0.34,0.23,-10.05,0.05,-0.01,-0.02,256,513,513
28813141,0.36,0.19,-10.09,0.04,-0.01,-0.02,273,513,513
28823141,0.37,0.18,-10.05,0.05,-0.02,-0.02,373,513,513
28833141,0.42,0.22,-10.07,0.05,-0.01,-0.02,365,514,513
28843141,0.37,0.21,-10.02,0.05,-0.01,-0.01,250,513,513
28853141,0.34,0.22,-10.06,0.05,-0.01,-0.02,274,513,513
28863141,0.38,0.20,-10.12,0.05,-0.01,-0.01,267,514,513
28873141,0.35,0.21,-10.06,0.05,-0.01,-0.02,208,513,513
28883141,0.33,0.23,-10.04,0.05,-0.01,-0.02,258,515,513
28893141,0.36,0.18,-10.03,0.05,-0.01,-0.01,256,514,513
28903141,0.36,0.23,-10.06,0.05,-0.01,-0.02,311,514,513
28913141,0.39,0.22,-10.06,0.05,-0.01,-0.01,262,514,513
28923141,0.41,0.16,-10.03,0.05,-0.01,-0.02,271,513,514
28933141,0.38,0.18,-10.06,0.05,-0.02,-0.02,201,514,513
28943141,0.40,0.18,-10.03,0.05,-0.02,-0.01,248,513,513
28953141,0.36,0.21,-10.09,0.05,-0.01,-0.02,262,514,513
28963141,0.34,0.19,-10.03,0.05,-0.02,-0.02,356,514,513
28973141,0.32,0.21,-10.07,0.05,-0.02,-0.02,343,513,513
28983141,0.36,0.23,-10.07,0.05,-0.01,-0.02,285,514,513
28993141,0.34,0.22,-10.07,0.05,-0.01,-0.02,326,514,514
29003141,0.25,0.26,-10.02,0.05,-0.01,-0.02,242,514,514
29013141,0.25,0.19,-10.06,0.05,-0.01,-0.01,192,514,513
29023141,0.27,0.22,-10.06,0.04,-0.01,-0.02,283,514,513
29033141,0.32,0.24,-10.10,0.05,-0.00,-0.01,326,513,513
29043141,0.32,0.21,-10.07,0.05,-0.01,-0.02,358,513,513
29053141,0.38,0.19,-9.99,0.05,-0.01,-0.01,308,514,513
29063141,0.41,0.19,-10.05,0.05,-0.01,-0.02,309,514,513
29073141,0.42,0.18,-10.05,0.05,-0.01,-0.02,256,515,513
29083141,0.43,0.15,-10.00,0.05,-0.01,-0.01,297,514,513
29093141,0.41,0.15,-10.03,0.05,-0.01,-0.02,294,513,513
29103141,0.37,0.16,-10.07,0.04,-0.02,-0.02,372,513,513
29113141,0.38,0.20,-10.11,0.05,-0.01,-0.01,251,514,513
29123141,0.32,0.23,-10.09,0.05,-0.01,-0.02,269,513,513
29133141,0.32,0.19,-10.04,0.05,-0.01,-0.01,294,514,513
29143141,0.37,0.24,-10.01,0.05,-0.01,-0.02,328,513,513
29153141,0.30,0.27,-10.10,0.05,-0.01,-0.01,300,514,513
29163141,0.34,0.31,-10.07,0.06,-0.01,-0.02,244,514,514
29173141,0.33,0.22,-10.05,0.05,-0.01,-0.02,382,514,514
29183141,0.37,0.26,-9.99,0.05,-0.01,-0.02,259,514,513
29193141,0.34,0.16,-10.05,0.05,-0.01,-0.02,371,514,513
29203141,0.31,0.20,-10.07,0.05,-0.01,-0.02,257,514,513
29213141,0.29,0.20,-10.09,0.05,-0.01,-0.02,286,514,513
29223141,0.35,0.19,-9.98,0.05,-0.01,-0.02,319,514,514
29233141,0.38,0.17,-10.04,0.05,-0.01,-0.01,272,514,513
29243141,0.41,0.22,-10.06,0.05,-0.01,-0.01,249,514,513
29253141,0.38,0.28,-10.05,0.05,-0.01,-0.01,283,514,513
29263141,0.38,0.23,-10.06,0.05,-0.02,-0.02,316,514,513
29273141,0.36,0.19,-10.09,0.05,-0.02,-0.02,257,514,514
29283141,0.34,0.17,-10.00,0.05,-0.01,-0.02,293,514,514
29293141,0.27,0.17,-9.93,0.04,-0.01,-0.01,309,513,513
29303141,0.36,0.19,-10.05,0.05,-0.01,-0.01,269,515,513
29313141,0.32,0.21,-10.14,0.05,-0.01,-0.02,315,513,513
29323141,0.32,0.20,-10.06,0.05,-0.01,-0.01,313,513,513
29333141,0.39,0.20,-10.06,0.04,-0.02,-0.02,291,514,513
29343141,0.37,0.23,-10.07,0.05,-0.01,-0.02,242,513,513
29353141,0.32,0.25,-10.08,0.05,-0.01,-0.02,335,515,513
29363141,0.39,0.21,-10.03,0.06,-0.02,-0.01,277,513,513
29373141,0.34,0.21,-10.08,0.04,-0.01,-0.01,266,513,513
29383143,0.31,0.26,-10.06,0.05,-0.01,-0.02,327,515,513
29393141,0.35,0.24,-10.02,0.05,-0.01,-0.02,267,514,513
29403141,0.39,0.26,-10.08,0.05,-0.01,-0.01,284,514,513
29413141,0.39,0.20,-10.02,0.05,-0.01,-0.02,292,513,514
29423141,0.37,0.21,-10.03,0.04,-0.01,-0.02,290,514,513
29433141,0.34,0.23,-10.14,0.05,-0.01,-0.02,320,514,513
29443141,0.37,0.22,-10.03,0.05,-0.01,-0.02,240,514,513
29453141,0.33,0.18,-10.03,0.05,-0.01,-0.02,340,514,513
29463141,0.34,0.18,-10.02,0.05,-0.02,-0.01,279,513,513
29473141,0.34,0.15,-10.04,0.04,-0.02,-0.02,350,514,513
29483141,0.34,0.19,-10.00,0.05,-0.01,-0.02,245,514,513
29493141,0.32,0.17,-10.07,0.05,-0.01,-0.01,318,514,513
29503141,0.31,0.15,-10.05,0.05,-0.01,-0.01,270,514,513
29513141,0.36,0.22,-10.01,0.05,-0.01,-0.01,272,514,513
29523141,0.34,0.25,-10.05,0.05,-0.01,-0.02,338,513,513
29533141,0.40,0.21,-10.03,0.04,-0.01,-0.02,336,514,513
29543141,0.38,0.24,-10.00,0.05,-0.01,-0.02,361,514,513
29553141,0.40,0.22,-10.05,0.05,-0.01,-0.02,318,514,513
29563141,0.37,0.22,-10.04,0.05,-0.01,-0.01,262,513,513
29573141,0.39,0.19,-10.05,0.05,-0.01,-0.01,300,513,513
29583141,0.40,0.14,-10.13,0.05,-0.01,-0.02,296,515,514
29593141,0.40,0.14,-10.03,0.05,-0.01,-0.01,301,514,513
29603141,0.37,0.16,-9.97,0.05,-0.01,-0.02,269,513,514
29613141,0.51,-0.10,-10.04,0.04,-0.02,-0.02,303,513,513
29623141,0.74,0.30,-10.61,0.04,-0.00,-0.01,314,513,513
29633141,0.63,0.21,-10.16,0.07,-0.02,-0.01,360,515,513
29643141,0.28,-0.12,-9.49,0.04,-0.03,-0.02,265,514,513
29653141,0.32,0.26,-10.41,0.03,-0.01,-0.02,264,514,513
29663141,0.42,0.25,-10.31,0.05,-0.01,-0.01,277,513,513
29673141,0.29,0.20,-10.22,0.06,-0.01,-0.02,245,513,513
29683141,0.26,0.05,-9.73,0.05,-0.01,-0.01,292,514,513
29693141,0.31,0.12,-9.86,0.03,-0.01,-0.01,302,513,513
29703141,0.37,0.29,-10.19,0.03,-0.01,-0.01,304,514,513
29713141,0.46,0.44,-10.29,0.05,-0.01,-0.01,302,513,513
29723141,0.43,0.17,-10.01,0.07,-0.02,-0.02,312,513,513
29733141,0.45,0.04,-9.72,0.05,-0.01,-0.01,341,514,513
29743141,0.48,0.22,-9.96,0.04,-0.01,-0.02,246,514,514
29753141,0.31,0.15,-10.04,0.05,-0.02,-0.02,392,514,513
29763141,0.28,0.18,-10.17,0.05,-0.01,-0.01,213,514,513
29773142,0.38,0.12,-10.09,0.05,-0.01,-0.02,342,514,513
29783141,0.29,-0.00,-9.89,0.05,-0.01,-0.01,315,513,513
29793141,0.30,0.17,-9.96,0.03,-0.01,-0.02,255,513,513
29803141,0.35,0.34,-10.17,0.04,-0.01,-0.02,240,514,513
29813142,0.31,0.30,-10.15,0.05,-0.01,-0.02,264,514,513
29823141,0.36,0.32,-10.12,0.05,-0.01,-0.02,294,514,513
29833141,0.38,0.24,-9.91,0.05,-0.02,-0.02,311,514,513
29843141,0.29,0.24,-10.00,0.05,-0.01,-0.02,269,513,513
29853141,0.39,0.28,-10.14,0.05,-0.01,-0.02,319,514,513
29863141,0.34,0.18,-10.16,0.06,-0.02,-0.02,304,515,514
29873141,0.28,0.12,-10.00,0.05,-0.01,-0.02,309,514,513
29883141,0.41,0.14,-9.96,0.04,-0.01,-0.01,237,514,513
29893141,0.41,0.22,-9.91,0.04,-0.01,-0.02,286,514,513
29903141,0.40,0.28,-10.10,0.05,-0.01,-0.01,181,513,513
29913141,0.40,0.27,-10.09,0.05,-0.01,-0.02,325,514,513
29923141,0.39,0.26,-10.03,0.05,-0.01,-0.02,276,513,513
29933141,0.36,0.22,-10.00,0.05,-0.02,-0.02,306,513,514
29943141,0.35,0.23,-10.09,0.05,-0.02,-0.02,268,514,513
29953141,0.25,0.15,-9.98,0.06,-0.02,-0.02,268,513,513
29963141,0.23,0.19,-10.14,0.06,-0.01,-0.01,273,514,513
29973141,0.33,0.14,-10.08,0.06,-0.00,-0.01,382,514,513
29983142,0.40,0.09,-9.99,0.06,-0.01,-0.02,346,514,513
29993141,0.35,0.11,-10.03,0.05,-0.01,-0.02,260,513,513
30003141,0.42,0.23,-10.11,0.04,-0.01,-0.02,365,514,513
30013141,0.38,0.21,-10.05,0.05,-0.01,-0.01,335,513,514
30023141,0.41,0.22,-10.09,0.05,-0.02,-0.01,295,514,513
30033141,0.39,0.20,-9.94,0.05,-0.01,-0.02,232,514,513
30043141,0.39,0.18,-10.01,0.04,-0.01,-0.01,299,513,513
30053141,0.33,0.20,-10.04,0.04,-0.02,-0.02,300,513,513
30063141,0.30,0.23,-10.04,0.05,-0.02,-0.01,247,514,513
30073141,0.30,0.18,-10.03,0.06,-0.01,-0.02,302,514,513
30083141,0.37,0.20,-9.94,0.05,-0.01,-0.01,296,514,513
30093141,0.35,0.23,-10.05,0.04,-0.01,-0.02,295,514,513
30103141,0.33,0.29,-10.08,0.04,-0.01,-0.02,292,515,513
30113141,0.37,0.32,-10.15,0.05,-0.01,-0.02,277,514,513
30123141,0.35,0.19,-9.94,0.06,-0.01,-0.02,292,513,513
30133141,0.30,0.16,-9.95,0.05,-0.02,-0.02,283,514,513
30143141,0.31,0.23,-10.08,0.04,-0.01,-0.01,266,514,513
30153141,0.23,0.19,-10.10,0.05,-0.01,-0.02,297,514,513
30163141,0.26,0.15,-10.08,0.05,-0.01,-0.01,255,514,513
30173141,0.33,0.13,-10.10,0.05,-0.01,-0.02,224,514,513
30183143,0.30,0.19,-10.01,0.05,-0.01,-0.02,198,513,513
30193141,0.31,0.21,-10.05,0.05,-0.00,-0.02,239,513,513
30203141,0.46,0.24,-10.16,0.04,-0.01,-0.02,297,514,513
30213141,0.46,0.20,-10.05,0.05,-0.01,-0.02,254,514,513
30223141,0.38,0.16,-9.93,0.05,-0.01,-0.01,309,513,513
30233141,0.41,0.13,-10.07,0.05,-0.01,-0.01,312,515,513
30243141,0.40,0.17,-10.17,0.05,-0.02,-0.01,247,514,513
30253141,0.34,0.15,-10.10,0.06,-0.01,-0.02,326,514,513
30263141,0.33,0.15,-9.97,0.06,-0.01,-0.02,345,514,513
30273141,0.28,0.12,-9.91,0.05,-0.01,-0.02,308,515,513
30283141,0.29,0.22,-10.05,0.04,-0.01,-0.01,228,514,513
30293141,0.34,0.24,-10.13,0.05,-0.01,-0.01,312,514,513
30303141,0.28,0.25,-10.07,0.06,-0.01,-0.02,271,514,513
30313141,0.26,0.23,-10.03,0.05,-0.01,-0.01,305,514,513
30323141,0.30,0.29,-10.08,0.04,-0.01,-0.02,247,513,513
30333141,0.35,0.21,-10.10,0.05,-0.02,-0.01,386,514,513
30343141,0.34,0.23,-10.11,0.05,-0.02,-0.01,301,514,513
30353141,0.35,0.15,-10.04,0.06,-0.02,-0.02,325,514,513
30363141,0.34,0.20,-10.09,0.05,-0.01,-0.01,263,513,513
30373141,0.36,0.24,-10.11,0.05,-0.01,-0.02,247,513,513
30383141,0.40,0.21,-10.05,0.05,-0.01,-0.02,212,513,513
30393141,0.41,0.24,-10.09,0.05,-0.01,-0.01,292,514,514
30403141,0.44,0.28,-10.05,0.05,-0.01,-0.02,337,514,513
30413141,0.39,0.24,-9.99,0.06,-0.01,-0.02,286,514,514
30423141,0.34,0.20,-10.08,0.05,-0.01,-0.02,203,514,513
30433141,0.38,0.17,-10.19,0.05,-0.02,-0.01,271,513,514
30443141,0.33,0.12,-10.03,0.05,-0.02,-0.02,272,514,513
30453142,0.34,0.10,-10.02,0.05,-0.01,-0.01,224,514,513
30463141,0.25,0.14,-9.99,0.04,-0.01,-0.02,273,514,513
30473141,0.26,0.23,-10.05,0.04,-0.01,-0.02,287,514,513
30483142,0.33,0.22,-10.06,0.05,-0.02,-0.01,307,513,513
30493141,0.34,0.23,-10.13,0.05,-0.01,-0.01,339,513,513
30503141,0.29,0.32,-10.09,0.05,-0.01,-0.01,251,513,513
30513141,0.33,0.21,-10.07,0.05,-0.01,-0.02,307,513,513
30523141,0.34,0.18,-9.96,0.05,-0.01,-0.02,345,514,513
30533141,0.38,0.15,-10.06,0.04,-0.01,-0.01,331,513,513
30543141,0.41,0.22,-10.14,0.04,-0.01,-0.02,250,513,513
30553141,0.42,0.23,-10.03,0.05,-0.01,-0.01,311,513,513
30563141,0.42,0.19,-10.00,0.05,-0.02,-0.02,298,513,513
30573141,0.45,0.17,-9.93,0.04,-0.02,-0.01,319,513,514
30583141,0.39,0.27,-10.13,0.04,-0.01,-0.02,329,513,514
30593141,0.37,0.29,-10.18,0.06,-0.02,-0.01,380,514,514
30603141,0.34,0.22,-10.06,0.06,-0.01,-0.01,311,513,514
30613141,0.30,0.06,-9.94,0.06,-0.01,-0.01,297,514,513
30623141,0.32,0.08,-10.00,0.04,-0.02,-0.02,318,513,513
30633141,0.33,0.15,-10.13,0.04,-0.01,-0.02,355,514,513
30643141,0.33,0.17,-10.19,0.05,-0.02,-0.02,265,514,514
30653141,0.34,0.18,-9.96,0.05,-0.01,-0.02,267,513,513
30663141,0.35,0.13,-9.96,0.04,-0.01,-0.02,227,513,513
30673141,0.37,0.20,-10.05,0.04,-0.01,-0.02,300,514,513
30683141,0.35,0.24,-10.14,0.05,-0.02,-0.02,321,513,513
30693141,0.42,0.24,-10.03,0.05,-0.01,-0.02,318,514,513
30703141,0.38,0.23,-10.01,0.04,-0.01,-0.01,250,514,513
30713141,0.36,0.18,-10.01,0.05,-0.01,-0.02,383,513,513
30723141,0.36,0.20,-10.10,0.04,-0.01,-0.02,328,513,513
30733141,0.35,0.18,-10.12,0.05,-0.01,-0.02,318,514,513
30743141,0.36,0.24,-10.06,0.05,-0.02,-0.02,373,513,513
30753141,0.35,0.25,-10.02,0.05,-0.01,-0.02,307,513,513
30763141,0.31,0.19,-9.99,0.05,-0.01,-0.01,266,514,513
30773141,0.34,0.24,-10.03,0.05,-0.01,-0.02,359,513,513
30783141,0.36,0.26,-10.20,0.05,-0.02,-0.02,256,513,513
30793142,0.36,0.30,-10.13,0.05,-0.02,-0.02,252,513,513
30803141,0.32,0.23,-10.03,0.05,-0.01,-0.01,301,514,513
30813141,0.36,0.16,-9.94,0.05,-0.01,-0.02,289,514,513
30823141,0.34,0.16,-10.08,0.05,-0.01,-0.02,321,514,513
30833141,0.30,0.19,-10.06,0.05,-0.01,-0.02,246,513,513
30843141,0.33,0.23,-10.04,0.05,-0.01,-0.02,337,514,514
30853141,0.37,0.23,-9.96,0.05,-0.01,-0.02,267,514,513
30863141,0.37,0.18,-9.99,0.05,-0.01,-0.02,224,513,513
30873141,0.39,0.21,-10.17,0.05,-0.01,-0.02,336,513,514
30883141,0.35,0.21,-10.04,0.05,-0.02,-0.02,236,513,513
30893141,0.35,0.29,-10.07,0.06,-0.01,-0.02,309,514,513
30903141,0.33,0.14,-9.99,0.05,-0.01,-0.01,284,514,513
30913141,0.32,0.16,-10.03,0.05,-0.02,-0.02,246,514,513
30923141,0.34,0.19,-10.12,0.05,-0.01,-0.02,269,514,513
30933141,0.29,0.21,-10.09,0.04,-0.01,-0.02,304,514,513
30943141,0.37,0.27,-10.03,0.05,-0.01,-0.02,331,514,513
30953141,0.32,0.27,-10.00,0.05,-0.01,-0.02,227,513,513
30963143,0.30,0.26,-10.03,0.05,-0.02,-0.02,295,513,513
30973141,0.34,0.26,-10.01,0.04,-0.01,-0.02,267,513,513
30983141,0.29,0.24,-10.13,0.05,-0.01,-0.01,331,514,513
30993141,0.37,0.26,-10.10,0.06,-0.01,-0.02,396,514,513
31003141,0.41,0.17,-9.96,0.05,-0.01,-0.02,371,514,513
31013141,0.35,0.22,-9.96,0.05,-0.02,-0.02,282,514,513
31023141,0.36,0.16,-10.00,0.05,-0.01,-0.01,302,513,513
31033141,0.39,0.21,-10.18,0.05,-0.01,-0.02,276,513,514
31043141,0.34,0.12,-9.95,0.06,-0.01,-0.02,272,514,513
31053141,0.36,0.10,-9.96,0.04,-0.02,-0.02,260,514,513
31063141,0.32,0.17,-9.96,0.04,-0.02,-0.02,296,514,513
31073141,0.30,0.21,-10.13,0.04,-0.01,-0.02,269,513,513
31083141,0.32,0.27,-10.13,0.05,-0.01,-0.02,320,513,513
31093141,0.30,0.24,-9.95,0.05,-0.01,-0.02,358,513,513
31103141,0.28,0.27,-9.91,0.04,-0.01,-0.02,284,513,513
31113141,0.33,0.23,-10.02,0.05,-0.01,-0.01,209,514,513
31123141,0.34,0.24,-10.09,0.05,-0.01,-0.01,278,515,513
31133141,0.38,0.25,-10.10,0.05,-0.01,-0.02,328,513,513
31143141,0.38,0.18,-9.94,0.05,-0.01,-0.01,318,514,513
31153141,0.33,0.19,-10.09,0.05,-0.01,-0.02,258,514,513
31163141,0.37,0.18,-10.00,0.05,-0.01,-0.01,352,514,514
31173141,0.33,0.15,-10.10,0.05,-0.01,-0.02,306,514,513
31183141,0.40,0.19,-10.10,0.05,-0.01,-0.02,328,513,513
31193141,0.32,0.21,-9.99,0.05,-0.01,-0.02,334,513,513
31203141,0.33,0.25,-10.05,0.04,-0.01,-0.02,304,515,513
31213141,0.34,0.27,-10.08,0.04,-0.01,-0.02,316,515,513
31223141,0.40,0.26,-10.10,0.05,-0.01,-0.02,325,513,514
31233141,0.38,0.23,-10.01,0.05,-0.01,-0.02,215,513,514
31243141,0.34,0.22,-10.06,0.05,-0.01,-0.01,268,513,513
31253141,0.35,0.25,-10.09,0.06,-0.01,-0.02,330,513,513
31263141,0.35,0.14,-9.97,0.05,-0.02,-0.02,338,512,513
31273141,0.33,0.14,-10.07,0.05,-0.01,-0.01,283,514,513
31283141,0.33,0.18,-10.05,0.05,-0.01,-0.02,334,514,513
31293141,0.35,0.20,-10.09,0.05,-0.01,-0.01,326,513,513
31303141,0.35,0.22,-10.02,0.04,-0.01,-0.02,318,513,513
31313141,0.38,0.17,-10.03,0.04,-0.01,-0.02,258,514,513
31323141,0.36,0.20,-10.13,0.04,-0.02,-0.02,328,514,513
31333141,0.36,0.20,-10.06,0.05,-0.02,-0.02,262,513,513
31343141,0.36,0.22,-10.00,0.05,-0.01,-0.01,389,514,514
31353141,0.38,0.19,-10.09,0.05,-0.02,-0.02,406,514,513
31363141,0.34,0.28,-10.07,0.05,-0.01,-0.02,307,513,513
31373141,0.28,0.24,-10.07,0.05,-0.01,-0.01,280,513,513
31383141,0.30,0.28,-10.02,0.05,-0.01,-0.02,252,515,514
31393141,0.39,0.25,-10.09,0.05,-0.01,-0.01,354,514,513
31403141,0.35,0.20,-10.00,0.05,-0.01,-0.01,273,514,513
31413141,0.32,0.18,-10.08,0.04,-0.01,-0.02,321,513,513
31423141,0.35,0.23,-10.07,0.05,-0.01,-0.01,320,514,513
31433141,0.34,0.19,-10.14,0.06,-0.01,-0.02,377,513,513
31443141,0.36,0.17,-10.05,0.06,-0.01,-0.01,334,513,513
31453141,0.33,0.16,-9.93,0.04,-0.01,-0.02,345,513,513
31463141,0.30,0.21,-9.99,0.04,-0.01,-0.02,309,513,513
31473141,0.32,0.24,-10.08,0.05,-0.01,-0.02,319,515,513
31483141,0.35,0.22,-10.14,0.05,-0.01,-0.01,286,514,513
31493141,0.33,0.20,-9.97,0.05,-0.01,-0.02,276,514,513
31503141,0.34,0.20,-10.02,0.05,-0.01,-0.02,228,512,513
31513141,0.39,0.24,-10.05,0.05,-0.01,-0.02,292,514,513
31523141,0.36,0.23,-10.02,0.05,-0.01,-0.01,315,514,513
31533141,0.40,0.18,-10.01,0.06,-0.01,-0.02,242,515,513
31543142,0.38,0.18,-9.91,0.05,-0.01,-0.01,304,514,513
31553141,0.34,0.18,-10.02,0.05,-0.01,-0.02,302,514,513
31563141,0.27,0.22,-10.00,0.04,-0.01,-0.02,306,514,513
31573141,0.34,0.22,-10.09,0.05,-0.01,-0.02,294,514,513
31583141,0.28,0.22,-10.07,0.05,-0.01,-0.02,322,514,513
31593141,0.28,0.23,-9.92,0.05,-0.01,-0.02,364,514,513
31603141,0.29,0.24,-10.07,0.05,-0.01,-0.02,263,513,513
31613141,0.29,0.26,-10.15,0.05,-0.01,-0.02,248,514,513
31623141,0.27,0.23,-10.11,0.05,-0.01,-0.01,323,514,513
31633141,0.31,0.23,-9.98,0.05,-0.01,-0.01,249,514,513
31643141,0.32,0.23,-9.95,0.05,-0.01,-0.02,316,515,513
31653141,0.39,0.19,-10.01,0.06,-0.01,-0.02,253,514,513
31663141,0.38,0.16,-10.04,0.05,-0.01,-0.02,297,514,514
31673141,0.40,0.20,-10.11,0.05,-0.01,-0.01,308,514,513
31683141,0.35,0.13,-9.94,0.05,-0.01,-0.02,276,515,513
31693141,0.34,0.15,-10.06,0.04,-0.01,-0.02,308,513,514
31703141,0.34,0.18,-10.03,0.04,-0.01,-0.02,284,513,513
31713141,0.34,0.18,-10.08,0.05,-0.01,-0.02,278,513,513
31723141,0.33,0.16,-9.97,0.05,-0.02,-0.01,245,514,513
31733141,0.32,0.19,-10.03,0.04,-0.01,-0.01,231,514,513
31743142,0.33,0.28,-10.13,0.05,-0.01,-0.01,316,513,513
31753141,0.35,0.29,-10.04,0.05,-0.02,-0.02,361,513,513
31763141,0.29,0.24,-10.08,0.05,-0.01,-0.01,317,514,513
31773141,0.34,0.23,-9.97,0.05,-0.01,-0.01,185,514,513
31783141,0.40,0.23,-10.05,0.05,-0.01,-0.02,294,515,513
31793141,0.30,0.17,-10.02,0.05,-0.01,-0.02,268,515,513
31803141,0.34,0.21,-10.09,0.05,-0.01,-0.01,304,514,513
31813141,0.33,0.24,-10.05,0.05,-0.01,-0.02,296,514,514
31823142,0.39,0.20,-10.08,0.05,-0.01,-0.02,254,515,513
31833141,0.36,0.10,-9.96,0.05,-0.02,-0.02,274,514,513
31843141,0.37,0.17,-9.98,0.04,-0.02,-0.01,315,513,513
31853141,0.34,0.27,-10.05,0.04,-0.01,-0.01,339,513,513
31863141,0.33,0.29,-10.02,0.05,-0.01,-0.02,295,513,514
31873142,0.36,0.28,-10.05,0.05,-0.01,-0.02,375,514,514
31883141,0.29,0.22,-9.99,0.05,-0.01,-0.02,297,514,513
31893141,0.33,0.19,-10.05,0.05,-0.01,-0.01,312,514,513
31903141,0.34,0.27,-10.07,0.05,-0.01,-0.02,345,514,513
31913141,0.35,0.21,-10.06,0.05,-0.01,-0.01,283,515,513
31923141,0.41,0.20,-10.05,0.05,-0.01,-0.02,368,514,513
31933141,0.41,0.25,-10.05,0.05,-0.01,-0.02,259,513,513
31943143,0.41,0.21,-10.06,0.05,-0.01,-0.02,243,513,513
31953141,0.40,0.23,-10.06,0.04,-0.01,-0.02,242,513,514
31963141,0.35,0.25,-10.05,0.04,-0.01,-0.02,251,514,514
31973141,0.34,0.21,-10.11,0.05,-0.02,-0.02,203,514,513
31983141,0.32,0.20,-10.07,0.05,-0.01,-0.02,275,514,513
31993141,0.31,0.14,-10.06,0.05,-0.02,-0.02,257,514,513
32003141,0.30,0.19,-10.02,0.04,-0.01,-0.02,335,514,513
32013141,0.33,0.27,-9.95,0.04,-0.01,-0.02,302,514,513
32023141,0.27,0.27,-9.97,0.05,-0.01,-0.02,224,513,513
32033141,0.33,0.30,-10.10,0.04,-0.01,-0.01,287,513,513
32043141,0.38,0.24,-10.09,0.05,-0.01,-0.02,322,513,513
32053141,0.37,0.18,-10.08,0.06,-0.01,-0.01,272,514,513
32063141,0.37,0.07,-9.95,0.05,-0.01,-0.02,303,513,513
32073141,0.44,0.13,-10.06,0.04,-0.01,-0.02,325,514,513
32083141,0.42,0.14,-10.04,0.05,-0.01,-0.01,273,513,513
32093141,0.42,0.14,-10.12,0.04,-0.01,-0.02,261,513,513
32103141,0.37,0.19,-9.99,0.05,-0.01,-0.02,353,513,514
32113141,0.38,0.19,-10.05,0.05,-0.01,-0.01,267,513,513
32123144,0.43,0.24,-10.10,0.05,-0.01,-0.02,334,514,514
32133141,0.34,0.23,-10.05,0.05,-0.01,-0.02,255,514,513
32143141,0.35,0.20,-10.11,0.05,-0.02,-0.01,363,514,514
